,Scoring,Start,Start_Frame,Stop,Stop_Frame,Subject,Behaviour,Value,Partner,Initiation,Termination,_event,_interaction_subject_id,_percentage_start,_percentage_stop,_scope,_scoring_id,_social,_subject_id,_type,_type_name,_value,_value_color,_variable_id
805,Conceptofseeing_2023_12_12_PW_Hero,580.3,34818,,,Hero,food_taken,seen,,,,True,,0.7092831387887307,0.7092831387887307,3,8116,0,2387,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
806,Conceptofseeing_2023_12_12_PW_Hero,586.35,35181,,,Hero,food_taken,unseen,,,,True,,0.7166778708060869,0.7166778708060869,3,8116,0,2387,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
807,Conceptofseeing_2023_12_12_PW_Hero,593.7833333333333,35627,676.95,40617.0,Hero,phase,pretest1b,,,,False,,0.7257634093177697,0.8274155106031901,3,8116,0,2387,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
808,Conceptofseeing_2023_12_12_PW_Hero,672.05,40323,,,Hero,approach,no_approach,,,,True,,0.8214263888040091,0.8214263888040091,3,8116,0,2387,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
809,Conceptofseeing_2023_12_12_PW_Hero,676.95,40617,818.1333333333333,49088.0,Hero,phase,test,,,,False,,0.8274155106031901,0.9999796288374178,3,8116,0,2387,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
810,Conceptofseeing_2023_12_12_PW_Hero,801.2333333333333,48074,803.7,48222.0,Hero,latency_first_choice,non_visible,,,,False,,0.9793232699790178,0.9823382020411905,3,8116,0,2387,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
811,Conceptofseeing_2023_12_12_PW_Hero,801.5,48090,,,Hero,approach,yes_approach,,,,True,,0.9796492085803337,0.9796492085803337,3,8116,0,2387,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
812,Conceptofseeing_2023_12_12_PW_Hero,803.7,48222,,,Hero,choice,unseen,,,,True,,0.9823382020411905,0.9823382020411905,3,8116,0,2387,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
813,Conceptofseeing_2023_12_12_PW_Hero,804.6833333333333,48281,,,Hero,food_taken,unseen,,,,True,,0.9835401006335431,0.9835401006335431,3,8116,0,2387,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
814,Conceptofseeing_2023_12_12_PW_Hero,809.35,48561,,,Hero,food_taken,seen,,,,True,,0.9892440261565728,0.9892440261565728,3,8116,0,2387,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
815,Conceptofseeing_2023_12_13_PW_Bärli,0.0,0,300.51666666666665,18031.0,Bärli,phase,exploration,,,,False,,0.0,0.3532373396023117,3,8117,0,2390,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
816,Conceptofseeing_2023_12_13_PW_Bärli,60.18333333333333,3611,75.55,4533.0,Bärli,latency_first_choice,non_visible,,,,False,,0.07074150259574885,0.08880399647369967,3,8117,0,2390,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
817,Conceptofseeing_2023_12_13_PW_Bärli,75.93333333333334,4556,,,Bärli,choice,unseen,,,,True,,0.08925457929278088,0.08925457929278088,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
818,Conceptofseeing_2023_12_13_PW_Bärli,82.2,4932,,,Bärli,food_taken,unseen,,,,True,,0.09662062885689097,0.09662062885689097,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
819,Conceptofseeing_2023_12_13_PW_Bärli,187.78333333333333,11267,191.01666666666668,11461.0,Bärli,latency_first_choice,visible,,,,False,,0.22072680967773534,0.22452737780389853,3,8117,0,2390,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
820,Conceptofseeing_2023_12_13_PW_Bärli,191.35,11481,,,Bärli,choice,seen,,,,True,,0.22491918895092566,0.22491918895092566,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
821,Conceptofseeing_2023_12_13_PW_Bärli,199.3,11958,,,Bärli,food_taken,seen,,,,True,,0.23426388480752278,0.23426388480752278,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
822,Conceptofseeing_2023_12_13_PW_Bärli,300.51666666666665,18031,437.8666666666667,26272.0,Bärli,phase,pretest1a,,,,False,,0.3532373396023117,0.5146831227348418,3,8117,0,2390,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
823,Conceptofseeing_2023_12_13_PW_Bärli,418.73333333333335,25124,,,Bärli,approach,no_approach,,,,True,,0.49219316289548437,0.49219316289548437,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
824,Conceptofseeing_2023_12_13_PW_Bärli,437.8666666666667,26272,539.2333333333333,32354.0,Bärli,phase,pretest2,,,,False,,0.5146831227348418,0.6338328925457929,3,8117,0,2390,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
825,Conceptofseeing_2023_12_13_PW_Bärli,514.7833333333333,30887,518.0333333333333,31082.0,Bärli,latency_first_choice,non_visible,,,,False,,0.6050935449113527,0.6089137035948673,3,8117,0,2390,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
826,Conceptofseeing_2023_12_13_PW_Bärli,518.0333333333333,31082,,,Bärli,choice,unseen,,,,True,,0.6089137035948673,0.6089137035948673,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
827,Conceptofseeing_2023_12_13_PW_Bärli,519.2666666666667,31156,,,Bärli,food_taken,unseen,,,,True,,0.6103634048388676,0.6103634048388676,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
828,Conceptofseeing_2023_12_13_PW_Bärli,522.9,31374,,,Bärli,food_taken,seen,,,,True,,0.6146341463414634,0.6146341463414634,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
829,Conceptofseeing_2023_12_13_PW_Bärli,539.2333333333333,32354,674.5333333333333,40472.0,Bärli,phase,pretest1b,,,,False,,0.6338328925457929,0.7928690371241062,3,8117,0,2390,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
830,Conceptofseeing_2023_12_13_PW_Bärli,595.6666666666666,35740,,,Bärli,approach,yes_approach,,,,True,,0.7001665197374866,0.7001665197374866,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
831,Conceptofseeing_2023_12_13_PW_Bärli,660.9333333333333,39656,,,Bärli,approach,no_approach,,,,True,,0.7768831423253991,0.7768831423253991,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
832,Conceptofseeing_2023_12_13_PW_Bärli,674.5333333333333,40472,850.7333333333333,51044.0,Bärli,phase,test,,,,False,,0.7928690371241062,0.9999804094426487,3,8117,0,2390,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
833,Conceptofseeing_2023_12_13_PW_Bärli,830.4666666666667,49828,840.1833333333333,50411.0,Bärli,latency_first_choice,non_visible,,,,False,,0.976158291703399,0.9875795866392398,3,8117,0,2390,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
834,Conceptofseeing_2023_12_13_PW_Bärli,836.8166666666667,50209,,,Bärli,approach,yes_approach,,,,True,,0.9836222940542658,0.9836222940542658,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
835,Conceptofseeing_2023_12_13_PW_Bärli,840.1833333333333,50411,,,Bärli,choice,unseen,,,,True,,0.9875795866392398,0.9875795866392398,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
836,Conceptofseeing_2023_12_13_PW_Bärli,841.2333333333333,50474,,,Bärli,food_taken,unseen,,,,True,,0.9888137917523754,0.9888137917523754,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
837,Conceptofseeing_2023_12_13_PW_Bärli,843.8666666666667,50632,,,Bärli,food_taken,seen,,,,True,,0.9919090998138897,0.9919090998138897,3,8117,0,2390,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
838,Conceptofseeing_2023_12_16_PW_Waleria,0.0,0,169.11651705885828,10147.0,Waleria,phase,exploration,,,,False,,0.0,0.21761135773874626,3,8133,0,2402,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
839,Conceptofseeing_2023_12_16_PW_Waleria,43.33329499882049,2600,45.33329322953528,2720.0,Waleria,latency_first_choice,non_visible,,,,False,,0.05575929142808124,0.05833279718630037,3,8133,0,2402,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
840,Conceptofseeing_2023_12_16_PW_Waleria,45.33329322953528,2720,,,Waleria,choice,unseen,,,,True,,0.05833279718630037,0.05833279718630037,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
841,Conceptofseeing_2023_12_16_PW_Waleria,47.36662476409532,2842,,,Waleria,food_taken,unseen,,,,True,,0.06094919470715649,0.06094919470715649,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
842,Conceptofseeing_2023_12_16_PW_Waleria,129.4332188310923,7766,131.3832171060392,7883.0,Waleria,latency_first_choice,visible,,,,False,,0.16654871431941495,0.1690578824336786,3,8133,0,2402,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
843,Conceptofseeing_2023_12_16_PW_Waleria,131.3832171060392,7883,,,Waleria,choice,seen,,,,True,,0.1690578824336786,0.1690578824336786,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
844,Conceptofseeing_2023_12_16_PW_Waleria,133.49988190021236,8010,,,Waleria,food_taken,seen,,,,True,,0.17178150936112718,0.17178150936112718,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
845,Conceptofseeing_2023_12_16_PW_Waleria,169.11651705885828,10147,463.5995898796887,27816.0,Waleria,phase,pretest1a,,,,False,,0.21761135773874626,0.5965386347551953,3,8133,0,2402,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
846,Conceptofseeing_2023_12_16_PW_Waleria,333.21637188900695,19993,,,Waleria,approach,yes_approach,,,,True,,0.42876750520062623,0.42876750520062623,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
847,Conceptofseeing_2023_12_16_PW_Waleria,408.38297206003784,24503,,,Waleria,approach,no_approach,,,,True,,0.5254884299470287,0.5254884299470287,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
848,Conceptofseeing_2023_12_16_PW_Waleria,463.5995898796887,27816,505.49955281316363,30330.0,Waleria,phase,pretest2,,,,False,,0.5965386347551953,0.6504535803898861,3,8133,0,2402,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
849,Conceptofseeing_2023_12_16_PW_Waleria,475.63291256782276,28538,476.9829113735552,28619.0,Waleria,latency_first_choice,non_visible,,,,False,,0.612022561067147,0.613759677453945,3,8133,0,2402,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
850,Conceptofseeing_2023_12_16_PW_Waleria,477.0662446331683,28624,,,Waleria,choice,unseen,,,,True,,0.6138669068605375,0.6138669068605375,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
851,Conceptofseeing_2023_12_16_PW_Waleria,478.66624321774015,28720,,,Waleria,food_taken,unseen,,,,True,,0.6159257114671127,0.6159257114671127,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
852,Conceptofseeing_2023_12_16_PW_Waleria,479.7829088965559,28787,,,Waleria,food_taken,seen,,,,True,,0.6173625855154518,0.6173625855154518,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
853,Conceptofseeing_2023_12_16_PW_Waleria,505.49955281316363,30330,574.7661582035859,34486.0,Waleria,phase,pretest1b,,,,False,,0.6504535803898861,0.7395826631495421,3,8133,0,2402,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
854,Conceptofseeing_2023_12_16_PW_Waleria,557.8828398059685,33473,,,Waleria,approach,no_approach,,,,True,,0.717857985373909,0.717857985373909,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
855,Conceptofseeing_2023_12_16_PW_Waleria,574.7661582035859,34486,777.1326458480776,46628.0,Waleria,phase,test,,,,False,,0.7395826631495421,0.9999785541186815,3,8133,0,2402,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
856,Conceptofseeing_2023_12_16_PW_Waleria,762.5659920677049,45754,764.3326571715029,45860.0,Waleria,latency_first_choice,visible,,,,False,,0.9812348538463188,0.983508117266079,3,8133,0,2402,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
857,Conceptofseeing_2023_12_16_PW_Waleria,763.0826582773062,45785,,,Waleria,approach,yes_approach,,,,True,,0.9818996761671921,0.9818996761671921,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
858,Conceptofseeing_2023_12_16_PW_Waleria,764.3326571715029,45860,,,Waleria,choice,seen,,,,True,,0.983508117266079,0.983508117266079,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
859,Conceptofseeing_2023_12_16_PW_Waleria,765.1326564637889,45908,,,Waleria,food_taken,seen,,,,True,,0.9845375195693667,0.9845375195693667,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
860,Conceptofseeing_2023_12_16_PW_Waleria,769.7993190021234,46188,,,Waleria,food_taken,unseen,,,,True,,0.9905423663385446,0.9905423663385446,3,8133,0,2402,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
861,Conceptofseeing_2023_12_12_PW_Ragnar,0.0,0,544.5,16335.0,Ragnar,phase,exploration,,,,False,,0.0,0.4875391732577227,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
862,Conceptofseeing_2023_12_12_PW_Ragnar,48.1,1443,63.833333333333336,1915.0,Ragnar,latency_first_choice,non_visible,,,,False,,0.043068198776302045,0.057155648410684975,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
863,Conceptofseeing_2023_12_12_PW_Ragnar,63.833333333333336,1915,,,Ragnar,choice,unseen,,,,True,,0.057155648410684975,0.057155648410684975,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
864,Conceptofseeing_2023_12_12_PW_Ragnar,71.43333333333334,2143,,,Ragnar,food_taken,unseen,,,,True,,0.06396060289509028,0.06396060289509028,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
865,Conceptofseeing_2023_12_12_PW_Ragnar,167.0,5010,169.96666666666667,5099.0,Ragnar,latency_first_choice,visible,,,,False,,0.14952992090732725,0.1521862408595732,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
866,Conceptofseeing_2023_12_12_PW_Ragnar,170.33333333333334,5110,,,Ragnar,choice,seen,,,,True,,0.15251455006715417,0.15251455006715417,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
867,Conceptofseeing_2023_12_12_PW_Ragnar,174.16666666666666,5225,,,Ragnar,food_taken,seen,,,,True,,0.15594687360095508,0.15594687360095508,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
868,Conceptofseeing_2023_12_12_PW_Ragnar,247.4,7422,248.76666666666668,7463.0,Ragnar,latency_first_choice,non_visible,,,,False,,0.2215191762423519,0.2227428741978809,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
869,Conceptofseeing_2023_12_12_PW_Ragnar,248.76666666666668,7463,,,Ragnar,choice,unseen,,,,True,,0.2227428741978809,0.2227428741978809,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
870,Conceptofseeing_2023_12_12_PW_Ragnar,251.93333333333334,7558,,,Ragnar,food_taken,unseen,,,,True,,0.22557827189971646,0.22557827189971646,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
871,Conceptofseeing_2023_12_12_PW_Ragnar,329.8666666666667,9896,330.96666666666664,9929.0,Ragnar,latency_first_choice,non_visible,,,,False,,0.29535890165646916,0.29634382927921205,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
872,Conceptofseeing_2023_12_12_PW_Ragnar,330.7,9921,,,Ragnar,choice,unseen,,,,True,,0.2961050589464259,0.2961050589464259,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
873,Conceptofseeing_2023_12_12_PW_Ragnar,336.1666666666667,10085,,,Ragnar,food_taken,seen,,,,True,,0.300999850768542,0.300999850768542,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
874,Conceptofseeing_2023_12_12_PW_Ragnar,407.8,12234,409.06666666666666,12272.0,Ragnar,latency_first_choice,non_visible,,,,False,,0.3651395314132219,0.36627369049395614,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
875,Conceptofseeing_2023_12_12_PW_Ragnar,409.06666666666666,12272,,,Ragnar,choice,unseen,,,,True,,0.36627369049395614,0.36627369049395614,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
876,Conceptofseeing_2023_12_12_PW_Ragnar,412.96666666666664,12389,,,Ragnar,food_taken,unseen,,,,True,,0.3697657066109536,0.3697657066109536,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
877,Conceptofseeing_2023_12_12_PW_Ragnar,484.1,14523,485.56666666666666,14567.0,Ragnar,latency_first_choice,visible,,,,False,,0.4334576928816595,0.4347709297119833,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
878,Conceptofseeing_2023_12_12_PW_Ragnar,485.56666666666666,14567,,,Ragnar,choice,seen,,,,True,,0.4347709297119833,0.4347709297119833,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
879,Conceptofseeing_2023_12_12_PW_Ragnar,489.53333333333336,14686,,,Ragnar,food_taken,seen,,,,True,,0.4383226384121773,0.4383226384121773,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
880,Conceptofseeing_2023_12_12_PW_Ragnar,544.5333333333333,16336,825.3333333333334,24760.0,Ragnar,phase,pretest1a,,,,False,,0.48756901954932097,0.7389941799731383,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
881,Conceptofseeing_2023_12_12_PW_Ragnar,804.3,24129,,,Ragnar,approach,no_approach,,,,True,,0.7201611699746306,0.7201611699746306,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
882,Conceptofseeing_2023_12_12_PW_Ragnar,825.3333333333334,24760,889.9666666666667,26699.0,Ragnar,phase,pretest2,,,,False,,0.7389941799731383,0.7968661393821818,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
883,Conceptofseeing_2023_12_12_PW_Ragnar,859.5333333333333,25786,861.2666666666667,25838.0,Ragnar,latency_first_choice,non_visible,,,,False,,0.7696164751529623,0.7711684823160723,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
884,Conceptofseeing_2023_12_12_PW_Ragnar,861.2666666666667,25838,,,Ragnar,choice,unseen,,,,True,,0.7711684823160723,0.7711684823160723,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
885,Conceptofseeing_2023_12_12_PW_Ragnar,864.7333333333333,25942,,,Ragnar,food_taken,unseen,,,,True,,0.7742724966422921,0.7742724966422921,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
886,Conceptofseeing_2023_12_12_PW_Ragnar,878.4,26352,,,Ragnar,food_taken,seen,,,,True,,0.7865094761975825,0.7865094761975825,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
887,Conceptofseeing_2023_12_12_PW_Ragnar,889.9666666666667,26699,962.5,28875.0,Ragnar,phase,pretest1b,,,,False,,0.7968661393821818,0.8618116699000149,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
888,Conceptofseeing_2023_12_12_PW_Ragnar,952.0333333333333,28561,,,Ragnar,approach,no_approach,,,,True,,0.8524399343381585,0.8524399343381585,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
889,Conceptofseeing_2023_12_12_PW_Ragnar,962.5,28875,1116.8,33504.0,Ragnar,phase,test,,,,False,,0.8618116699000149,0.9999701537084017,3,8134,0,2389,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
890,Conceptofseeing_2023_12_12_PW_Ragnar,1108.9666666666667,33269,,,Ragnar,approach,no_approach,,,,True,,0.9929562751828085,0.9929562751828085,3,8134,0,2389,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
891,Conceptofseeing_2023_12_18_PW_Jarvis,0.0,0,302.71666666666664,18163.0,Jarvis,phase,exploration,,,,False,,0.0,0.3568439458535531,3,8135,0,2401,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
892,Conceptofseeing_2023_12_18_PW_Jarvis,47.8,2868,77.51666666666667,4651.0,Jarvis,latency_first_choice,non_visible,,,,False,,0.05634688304288886,0.09137704080630268,3,8135,0,2401,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
893,Conceptofseeing_2023_12_18_PW_Jarvis,77.51666666666667,4651,,,Jarvis,choice,unseen,,,,True,,0.09137704080630268,0.09137704080630268,3,8135,0,2401,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
894,Conceptofseeing_2023_12_18_PW_Jarvis,79.9,4794,,,Jarvis,food_taken,unseen,,,,True,,0.09418652625788326,0.09418652625788326,3,8135,0,2401,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
895,Conceptofseeing_2023_12_18_PW_Jarvis,190.88333333333333,11453,193.41666666666666,11605.0,Jarvis,latency_first_choice,visible,,,,False,,0.225014243894772,0.22800055010903947,3,8135,0,2401,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
896,Conceptofseeing_2023_12_18_PW_Jarvis,193.41666666666666,11605,,,Jarvis,choice,seen,,,,True,,0.22800055010903947,0.22800055010903947,3,8135,0,2401,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
897,Conceptofseeing_2023_12_18_PW_Jarvis,195.5,11730,,,Jarvis,food_taken,seen,,,,True,,0.23045639403524626,0.23045639403524626,3,8135,0,2401,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
898,Conceptofseeing_2023_12_18_PW_Jarvis,302.71666666666664,18163,520.0833333333334,31205.0,Jarvis,phase,pretest1a,,,,False,,0.3568439458535531,0.613076877738266,3,8135,0,2401,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
899,Conceptofseeing_2023_12_18_PW_Jarvis,385.4,23124,,,Jarvis,approach,yes_approach,,,,True,,0.45431147959684864,0.45431147959684864,3,8135,0,2401,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
900,Conceptofseeing_2023_12_18_PW_Jarvis,446.9,26814,,,Jarvis,approach,yes_approach,,,,True,,0.5268079922984734,0.5268079922984734,3,8135,0,2401,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
901,Conceptofseeing_2023_12_18_PW_Jarvis,519.6333333333333,31178,,,Jarvis,approach,no_approach,,,,True,,0.6125464154502053,0.6125464154502053,3,8135,0,2401,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
902,Conceptofseeing_2023_12_18_PW_Jarvis,520.0833333333334,31205,603.0333333333333,36182.0,Jarvis,phase,pretest2,,,,False,,0.613076877738266,0.710858759504116,3,8135,0,2401,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
903,Conceptofseeing_2023_12_18_PW_Jarvis,592.9666666666667,35578,594.9,35694.0,Jarvis,latency_first_choice,non_visible,,,,False,,0.6989921216526848,0.7012711448162047,3,8135,0,2401,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
904,Conceptofseeing_2023_12_18_PW_Jarvis,594.9,35694,,,Jarvis,choice,unseen,,,,True,,0.7012711448162047,0.7012711448162047,3,8135,0,2401,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
905,Conceptofseeing_2023_12_18_PW_Jarvis,595.3666666666667,35722,,,Jarvis,food_taken,unseen,,,,True,,0.701821253855675,0.701821253855675,3,8135,0,2401,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
906,Conceptofseeing_2023_12_18_PW_Jarvis,603.0333333333333,36182,680.1666666666666,40810.0,Jarvis,phase,pretest1b,,,,False,,0.710858759504116,0.8017839250279967,3,8135,0,2401,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
907,Conceptofseeing_2023_12_18_PW_Jarvis,668.2666666666667,40096,,,Jarvis,approach,no_approach,,,,True,,0.7877561445215033,0.7877561445215033,3,8135,0,2401,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
908,Conceptofseeing_2023_12_18_PW_Jarvis,680.1666666666666,40810,848.3,50898.0,Jarvis,phase,test,,,,False,,0.8017839250279967,0.9999803532485904,3,8135,0,2401,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
909,Conceptofseeing_2023_12_18_PW_Jarvis,825.1166666666667,49507,827.1166666666667,49627.0,Jarvis,latency_first_choice,visible,,,,False,,0.9726517220377611,0.9750093322069195,3,8135,0,2401,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
910,Conceptofseeing_2023_12_18_PW_Jarvis,825.6166666666667,49537,,,Jarvis,approach,yes_approach,,,,True,,0.9732411245800507,0.9732411245800507,3,8135,0,2401,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
